time,btc_cond_vol,btc_std_resid,btc_std_loss,btc_return,eth_cond_vol,eth_std_resid,eth_std_loss,eth_return
2025-04-16 01:00:00,0.005028882160354554,1.115641622546547,0.0,0.0058972325277753005,0.007504598048433211,1.2669495633780097,0.0,0.0098119290926772
2025-04-16 02:00:00,0.005312746424004641,0.6307090777951528,0.0,0.0031301620260427,0.00794715892334664,0.1865479979864122,0.0,0.001189254290037
2025-04-16 03:00:00,0.005149736824132074,-0.453646283875053,0.453646283875053,-0.0024384891739363,0.007404938185005594,-0.6471597430841329,0.6471597430841329,-0.0047341002565768
2025-04-16 04:00:00,0.004929236104965707,-0.2886918780812118,0.2886918780812118,-0.0012872748157768,0.007501604482055302,-0.35783933976245824,0.35783933976245824,-0.0023849313916775
2025-04-16 05:00:00,0.004573199423710973,-0.6082873747222329,0.6082873747222329,-0.0026952836422750996,0.007257061018558454,-1.5900075565307616,1.5900075565307616,-0.0113350661294291
2025-04-16 06:00:00,0.004551238002856507,0.7071212827915285,0.0,0.0033650120290725,0.008534410492937414,0.46379441391819975,0.0,0.0045266206530342
2025-04-16 07:00:00,0.004511626316375954,-0.7204944282552888,0.7204944282552888,-0.0033629727571334,0.008182182323684685,-0.9399629984867404,0.9399629984867404,-0.0077688593595394
2025-04-16 08:00:00,0.00459836668490158,0.9343622429486936,0.0,0.0044718218078843,0.00863587456600423,0.7778696821769275,0.0,0.007140680771193
2025-04-16 09:00:00,0.004735601988695686,-0.31149045086629884,0.31149045086629884,-0.001634787213122,0.008580977597773183,-0.5130454142262285,0.5130454142262285,-0.0045868575888731
2025-04-16 10:00:00,0.004424905278681458,0.8862839239389902,0.0,0.0040231160186511,0.00844896001923174,0.9677786032470574,0.0,0.0084701608018665
2025-04-16 11:00:00,0.004530286475703085,0.32296531733358913,0.0,0.0013226172601621,0.0085913216096507,0.21528371498765758,0.0,0.0016109726491569
2025-04-16 12:00:00,0.004207105716345778,-0.8167083087933315,0.8167083087933315,-0.003461027425266,0.008000458807866002,-0.5451713182201189,0.5451713182201189,-0.0043207268840444
2025-04-16 13:00:00,0.004392105831615293,-0.09890660172636992,0.09890660172636992,-0.0002549343695128,0.007945132765387468,-0.8135713456350652,0.8135713456350652,-0.0061813383631111
2025-04-16 14:00:00,0.003946678815148941,2.605031072884882,0.0,0.0103236194080159,0.008232930033871709,1.7546359510393805,0.0,0.014804203736974
2025-04-16 15:00:00,0.005455463135897128,0.5971148225585631,0.0,0.002847653844886,0.00918208340448089,0.03287146813986383,0.0,-0.0001948649937491
2025-04-16 16:00:00,0.005249402258845868,0.4701177378780746,0.0,0.0023775854569018,0.008343991130196467,0.13461344346792575,0.0,0.0012376900130259
2025-04-16 17:00:00,0.004954403239215704,-4.224355860682184,4.224355860682184,-0.020999316401796298,0.007709201785793737,-3.8894813040561798,3.8894813040561798,-0.0299286921987907
2025-04-16 18:00:00,0.010308334911304576,0.778132447240787,0.0,0.0089505674247959,0.012972414655490967,0.928192818622768,0.0,0.0133669492339735
2025-04-16 19:00:00,0.009842810303337432,0.40261697385533357,0.0,0.0036117028179243,0.012851001582203682,1.1242254668149747,0.0,0.014009293806785198
2025-04-16 20:00:00,0.00883974839925477,-0.037106232493546366,0.037106232493546366,-0.00045092807500700003,0.01302912426445826,-0.6910494798550908,0.6910494798550908,-0.0094680727405809
2025-04-16 21:00:00,0.007517350218391634,0.3861894433269299,0.0,0.0029538994011073,0.012918784000537632,0.8617331955340203,0.0,0.011624878989433
2025-04-16 22:00:00,0.0068433358476621305,-0.1330141143732149,0.1330141143732149,-0.0010050544084818,0.012702416935730926,-0.184513047557433,0.184513047557433,-0.0027109066055638
2025-04-16 23:00:00,0.006028182762431612,-0.8591660754896265,0.8591660754896265,-0.0051047405358978,0.011646096324763206,-0.5927259038904829,0.5927259038904829,-0.0066859446623907
2025-04-17 00:00:00,0.006211365655738678,0.30356104064774675,0.0,0.0021352789175446,0.011434684056471484,0.4126508522215287,0.0,0.0050975021363507
2025-04-17 01:00:00,0.005640191230855498,0.27987192756834955,0.0,0.0015187368843901,0.010739124469820789,0.24995128323904556,0.0,0.0025830853864939
2025-04-17 02:00:00,0.005130811242221094,-0.14405400874012728,0.14405400874012728,-0.0007725481870152,0.009928899615224687,0.16639970591388695,0.0,0.0016534488856061
2025-04-17 03:00:00,0.004609728868007185,-0.7324271541939246,0.7324271541939246,-0.0033117617314513,0.00912730849750754,-0.4884962776588969,0.4884962776588969,-0.0044194932235615
2025-04-17 04:00:00,0.004703737888875545,0.364809163604502,0.0,0.0018890587731144,0.008924585107364026,0.4180324543662216,0.0,0.0040173846613989
2025-04-17 05:00:00,0.0043894687554611655,0.6552998430822075,0.0,0.0028271509390853,0.008491957539491089,0.575171583197621,0.0,0.0048271718794882
2025-04-17 06:00:00,0.004322437153430355,1.0663231855699133,0.0,0.0045197398914909,0.008249213051137436,0.2464775835519975,0.0,0.0019430887469631
2025-04-17 07:00:00,0.004569925231790089,-0.23221452837372328,0.23221452837372328,-0.0012229441685298,0.007725418870995347,-0.04394584732418103,0.04394584732418103,-0.0003121390917124
2025-04-17 08:00:00,0.004210250683005445,-0.6503335546845276,0.6503335546845276,-0.0026542818987748003,0.00710341850839176,-0.5645778051519006,0.5645778051519006,-0.0038911772036218
2025-04-17 09:00:00,0.004247605938237985,0.054422725568672344,0.0,0.0003761480507176,0.007118216951330336,-0.03283842546915506,0.03283842546915506,3.134000457824628e-05
2025-04-17 10:00:00,0.0037826759320473036,-0.3173261005484467,0.3173261005484467,-0.0011849250604285,0.0065606012181365055,-0.19480602738356934,0.19480602738356934,-0.0011727852482053
2025-04-17 11:00:00,0.003587289495490977,0.586732878811404,0.0,0.0021869405926261,0.006227985674708181,-0.05400192192585902,0.05400192192585902,-0.0001819990403005
2025-04-17 12:00:00,0.0035344187166039998,0.7326171797792165,0.0,0.0025273727874897,0.0057979921752453175,0.8904987384873541,0.0,0.0052770571008438
2025-04-17 13:00:00,0.0035733144926718284,-0.9734709549403707,0.9734709549403707,-0.0035550760205773,0.005954690911424673,-0.8142358802649577,0.8142358802649577,-0.0049570119152626
2025-04-17 14:00:00,0.003890792256077373,-1.2305607561665306,1.2305607561665306,-0.0046043613518742,0.00626103750509356,-2.4594615859304363,2.4594615859304363,-0.0150902604005296
2025-04-17 15:00:00,0.004443078621592796,1.1355740865652035,0.0,0.0052738016983768,0.008503740991601177,0.9042433050539973,0.0,0.0084108732862408
2025-04-17 16:00:00,0.00474538039148156,1.0413780224355194,0.0,0.0047477540521158,0.00858086546154979,1.651057899355227,0.0,0.0139313225207727
2025-04-17 17:00:00,0.004967569161412082,0.44806594012865514,0.0,0.0020543087414038,0.00943641654462069,0.3560314226680857,0.0,0.0028985347249088
2025-04-17 18:00:00,0.004686459749118402,-0.5124941170759362,0.5124941170759362,-0.0024581155058669,0.008889825831601628,-0.6447206934946375,0.6447206934946375,-0.0057430254457798
2025-04-17 19:00:00,0.0045663507961290276,-0.16060067344230725,0.16060067344230725,-0.0005967642829242,0.008920192624899608,-1.402929226846177,1.402929226846177,-0.0121738502535323
2025-04-17 20:00:00,0.004145757437083822,0.8119225310959507,0.0,0.0034230471547371,0.01008140764555014,0.13197330704921803,0.0,0.0019330635591524
2025-04-17 21:00:00,0.004207572357648137,-0.19053876253837326,0.19053876253837326,-0.0009165580364568001,0.009223576163765955,0.21094379068456015,0.0,0.0019734256045847
2025-04-17 22:00:00,0.0038626987152535473,-1.0606336604749973,1.0606336604749973,-0.0040262223199294,0.008554360932384049,-0.6261568879489622,0.6261568879489622,-0.0053302471755884
2025-04-17 23:00:00,0.0042616476312540095,0.5820346185374492,0.0,0.0026840650641943,0.008575126867494991,0.2881877827051112,0.0,0.0027949759248892
2025-04-18 00:00:00,0.004151867465509435,-0.35115092989888397,0.35115092989888397,-0.0015411895961399,0.008053829373712138,-0.2989581382425099,0.2989581382425099,-0.0024151088737876
2025-04-18 01:00:00,0.0039425157439701725,0.299528593754996,0.0,0.001278288067142,0.007692049343951751,0.23560192529356072,0.0,0.0020172070113468
2025-04-18 02:00:00,0.0036775192464236378,-0.11405761015514203,0.11405761015514203,-0.0004426030075273,0.007219874330014015,0.13480463357690614,0.0,0.0009976133876162
2025-04-18 03:00:00,0.0033507508427034266,-0.22606448510714283,0.22606448510714283,-0.0007070635944718,0.00671939657572977,-0.04925706254652324,0.04925706254652324,-0.0002650912686885
2025-04-18 04:00:00,0.0031417137472506645,-0.6367065080042236,0.6367065080042236,-0.0019386204959942,0.006227022358207251,-0.35067643792937625,0.35067643792937625,-0.0020663318600459
2025-04-18 05:00:00,0.003217357767061421,0.225944727583896,0.0,0.0008413289194856,0.0060737785709502265,0.022744153105211815,0.0,0.0003288766362794
2025-04-18 06:00:00,0.003000420152196293,-0.05184916412866475,0.05184916412866475,-0.00016004118616169997,0.00562852025218715,-0.056996850905935044,0.056996850905935044,-0.0002276723046477
2025-04-18 07:00:00,0.002732643510926962,-0.30237827212579044,0.30237827212579044,-0.0007879506895281,0.005269089204545282,0.3437858230361671,0.0,0.0019272516099186003
2025-04-18 08:00:00,0.0026350123982831174,-0.05773506647514933,0.05773506647514933,-8.694522220199629e-05,0.005104025360493757,0.3503943225191304,0.0,0.0018164278139538
2025-04-18 09:00:00,0.0024217488011580228,-0.49493128079068144,0.49493128079068144,-0.0011633830956819,0.004955830405522023,0.1802609489213287,0.0,0.0009258647576282001
2025-04-18 10:00:00,0.0024472459543596298,-0.16684961676479698,0.16684961676479698,-0.0003270831692821,0.004725065184507938,-0.5962701633254305,0.5962701633254305,-0.0027486053641406997
2025-04-18 11:00:00,0.0023104660378510493,0.7368084961334449,0.0,0.0017478541642989,0.004856960568947554,0.8097614695134867,0.0,0.0041515139553805
2025-04-18 12:00:00,0.0023986173211881915,-0.0977553257611439,0.0977553257611439,-0.0002777077095202,0.004985954826081396,0.33634355439028163,0.0,0.0016143675908913003
2025-04-18 13:00:00,0.002235380212891958,-0.41589966907684645,0.41589966907684645,-0.0008863217644354,0.004839002050908019,-0.034365288513336256,0.034365288513336256,-0.0001255382453913
2025-04-18 14:00:00,0.002233382350756447,0.03521018253396037,0.0,0.0001480310163152,0.004548293517764211,-0.5537801834786014,0.5537801834786014,-0.0024071030555724
2025-04-18 15:00:00,0.0020612338804556025,-1.2098178940877922,1.2098178940877922,-0.0024685478224829,0.004653044262839304,-0.8623366091534584,0.8623366091534584,-0.0038078712501483005
2025-04-18 16:00:00,0.0024358946531533804,0.4471602411500981,0.0,0.0012262760008248,0.004990974236776722,0.4821894166562584,0.0,0.0026682915120763
2025-04-18 17:00:00,0.0023991830066051544,0.47126913186330127,0.0,0.0011097307001671,0.004926113008382208,0.5699981262297374,0.0,0.0028056861821384
2025-04-18 18:00:00,0.002374951896577801,0.23089732845060734,0.0,0.0005324227108068,0.004915004415561042,0.21874867965146888,0.0,0.0010673632747932
2025-04-18 19:00:00,0.0022578819037293997,-0.2872808546843681,0.2872808546843681,-0.0006399109710105,0.004709024267658595,-0.046705665119619905,0.046705665119619905,-0.000156893755009
2025-04-18 20:00:00,0.002195744709061394,-0.25688498131095494,0.25688498131095494,-0.0005051958332686,0.004440781956751924,-0.0028181013957986776,0.0028181013957986776,0.0001004148388871
2025-04-18 21:00:00,0.0021256293608813074,0.5394195308021761,0.0,0.001199704297275,0.0041713056223866285,0.918392072687579,0.0,0.0039333388219844
2025-04-18 22:00:00,0.0021444603578271325,-0.5427097082930501,0.5427097082930501,-0.0011836135835096,0.004369548383052539,-0.959694723894024,0.959694723894024,-0.0042471686785666
2025-04-18 23:00:00,0.002204598111128073,-0.28841728517570336,0.28841728517570336,-0.0005537403740639,0.004774184701751752,-0.6339658039104126,0.6339658039104126,-0.0027470731419714
2025-04-19 00:00:00,0.002147535971811604,-0.23531655322030756,0.23531655322030756,-0.0004501769524807,0.004934041898694767,-0.34942431048827505,0.34942431048827505,-0.0015056021944483999
2025-04-19 01:00:00,0.002072563980492353,0.5887811876366006,0.0,0.0012710326728686,0.004868229908714787,0.46219134690788594,0.0,0.0024179392561424
2025-04-19 02:00:00,0.0021118459978262056,1.3628366408517718,0.0,0.0028552573566408,0.0047998487920097406,0.2981673150453183,0.0,0.0014391701804343
2025-04-19 03:00:00,0.002452913830440281,0.5074384996126543,0.0,0.001154126169965,0.0046467032482322155,0.7209674107398099,0.0,0.0033980158710847
2025-04-19 04:00:00,0.002439892009712043,0.6740108546501211,0.0,0.0016266682479931,0.004731827758073331,0.7606586692038538,0.0,0.0035673825720473
2025-04-19 05:00:00,0.002497714209267998,0.28868445309004986,0.0,0.0006830024317568,0.0048362956210882425,-0.15064345649964822,0.15064345649964822,-0.0007673807427119
2025-04-19 06:00:00,0.002390803216807824,-0.7784904435949441,0.7784904435949441,-0.0018589201701768997,0.0046296969618975226,-0.7981956598927199,0.7981956598927199,-0.0035575989679186
2025-04-19 07:00:00,0.0025627858335600267,1.3116944792168326,0.0,0.0034725683638742997,0.00491737588590539,0.507263821650924,0.0,0.0027459055436496
2025-04-19 08:00:00,0.0029163839957080384,0.419093029728527,0.0,0.0011052665357924,0.004871214030914606,0.2586781117159951,0.0,0.0012547248898689002
2025-04-19 09:00:00,0.0028276621626233942,0.07392295525789012,0.0,0.0001932726700703,0.004690802408605237,-0.6498086603845012,0.6498086603845012,-0.0029927141367030994
2025-04-19 10:00:00,0.0025896779574389244,-0.362662680545091,0.362662680545091,-0.0009159440315274,0.0048642522786227094,-0.2747839774909916,0.2747839774909916,-0.0011081374097292
2025-04-19 11:00:00,0.002536504634220821,-0.17864644418767156,0.17864644418767156,-0.0003824778274018,0.004746806238871142,0.020823267256522667,0.0,0.0002505339517922
2025-04-19 12:00:00,0.0023953322638064854,0.36211576415186025,0.0,0.0009152391107097,0.004452619767427365,0.03461857009281058,0.0,0.0002504712002524
2025-04-19 13:00:00,0.002327613435248865,0.894439429792228,0.0,0.0020742773191385,0.004196802436430535,1.062130266295246,0.0,0.0045538813170817
2025-04-19 14:00:00,0.002481181227532939,-0.2479405685133458,0.2479405685133458,-0.0006723716885107,0.004468664216104751,0.25466087108874375,0.0,0.0010589723974934
2025-04-19 15:00:00,0.002379838598867807,-1.1282295355416605,1.1282295355416605,-0.0026247583446973,0.004319828587296599,0.14380989191448437,0.0,0.0006846203425369
2025-04-19 16:00:00,0.002741691913236516,-1.5336226044000587,1.5336226044000587,-0.0040610012036719,0.0041297150136444406,-1.1516120463752357,1.1516120463752357,-0.0046771894960235
2025-04-19 17:00:00,0.0034033368366905487,1.3009936472447947,0.0,0.00463284517427,0.0046634810304784415,2.4759626253194678,0.0,0.0118437235840283
2025-04-19 18:00:00,0.0037999023158477546,-0.2504891762164027,0.2504891762164027,-0.001118411315341,0.005817835402126599,-0.32334780554988773,0.32334780554988773,-0.0022572465622014
2025-04-19 19:00:00,0.003553538929582874,-0.21768513129710138,0.21768513129710138,-0.0006942364615027,0.005669662576998944,-0.0786982426615499,0.0786982426615499,-0.0002476795534615
2025-04-19 20:00:00,0.0033142914381086635,0.37242413704253213,0.0,0.0012955028021455,0.005323786420746229,-0.11266047844794876,0.11266047844794876,-0.0004831516446811
2025-04-19 21:00:00,0.0031633422296163927,0.5402313347218941,0.0,0.0016850466336881002,0.005041667627539903,0.8039712523180125,0.0,0.0041795793474682
2025-04-19 22:00:00,0.003115764787471192,-0.2867534447529893,0.2867534447529893,-0.0009340010628611,0.005162415199363791,-0.15025715518723617,0.15025715518723617,-0.0008394595854952
2025-04-19 23:00:00,0.0029710859594936777,-0.7466477706394067,0.7466477706394067,-0.0021469229795507,0.004925420608516636,-0.7998204954149103,0.7998204954149103,-0.0037987102858622
2025-04-20 00:00:00,0.0031226324274808894,0.3027967329685585,0.0,0.0010688126953626,0.005216567656747163,-0.42595033103924557,0.42595033103924557,-0.0019606754477093
2025-04-20 01:00:00,0.0029558730085300945,0.6086833128336677,0.0,0.0017849926734022,0.005194706945293789,0.8944228778007106,0.0,0.0048326932179445
2025-04-20 02:00:00,0.0029577648361391014,-0.35639054455026686,0.35639054455026686,-0.00109893735701,0.005367052493096289,-0.21132049723636895,0.21132049723636895,-0.0012245505327545
2025-04-20 03:00:00,0.0028700774251962484,-0.2630280458901365,0.2630280458901365,-0.0006764273323042,0.005159950213908788,-0.5178499779713003,0.5178499779713003,-0.0025156466578692
2025-04-20 04:00:00,0.00273711106402986,0.047927115121853124,0.0,0.00019160108712409996,0.005215920180053254,0.28673697787099117,0.0,0.0017046391998185
2025-04-20 05:00:00,0.0025005848792930786,-0.4630251390983606,0.4630251390983606,-0.001134526675328,0.0050218160445617945,-0.5953012397949494,0.5953012397949494,-0.0029524161772739
2025-04-20 06:00:00,0.0025055418085754007,-0.6568312770283361,0.6568312770283361,-0.0015657130920125,0.005145448480040835,-0.5784132405596532,0.5784132405596532,-0.0027493563799438005
2025-04-20 07:00:00,0.002612093135311414,-0.8108918314552075,0.8108918314552075,-0.0020196846220929,0.005251735942001723,-0.9904457437037423,0.9904457437037423,-0.0049829944813131
2025-04-20 08:00:00,0.0028035878695297596,-0.6176376538268514,0.6176376538268514,-0.0016137516692549,0.00571286378746777,-0.869139264845471,0.869139264845471,-0.0046556946840313
