time,btc_return,eth_return,btc_loss,eth_loss
2025-08-13 10:00:00,0.003158448325927596,-0.002603868980308311,-0.003158448325927596,0.002603868980308311
2025-08-13 11:00:00,0.0006173402786659252,-0.0009057093334994184,-0.0006173402786659252,0.0009057093334994184
2025-08-13 12:00:00,-0.00246375238688656,-0.000942808701016065,0.00246375238688656,0.000942808701016065
2025-08-13 13:00:00,0.01234720335641345,-0.0031869522352257697,-0.01234720335641345,0.0031869522352257697
2025-08-13 14:00:00,-0.007230268864080481,-0.004860863600534952,0.007230268864080481,0.004860863600534952
2025-08-13 15:00:00,0.000247217511934163,0.003442602938482218,-0.000247217511934163,-0.003442602938482218
2025-08-13 16:00:00,0.004135889840582943,0.007720347457938761,-0.004135889840582943,-0.007720347457938761
2025-08-13 17:00:00,0.0033009545769902733,0.005477966107009698,-0.0033009545769902733,-0.005477966107009698
2025-08-13 18:00:00,-0.001511855669031704,-0.0021010769390666676,0.001511855669031704,0.0021010769390666676
2025-08-13 19:00:00,0.009043310515781876,0.004771875349604018,-0.009043310515781876,-0.004771875349604018
2025-08-13 20:00:00,0.0013010476733065761,-0.004528076582018317,-0.0013010476733065761,0.004528076582018317
2025-08-13 21:00:00,-0.002793473493223464,0.0007585758632343968,0.002793473493223464,-0.0007585758632343968
2025-08-13 22:00:00,0.003200374977430846,0.0027814605678911438,-0.003200374977430846,-0.0027814605678911438
2025-08-13 23:00:00,0.0028620123632165225,0.0031612460831931255,-0.0028620123632165225,-0.0031612460831931255
2025-08-14 00:00:00,0.004381076546780403,-0.0069366003269488346,-0.004381076546780403,0.0069366003269488346
2025-08-14 01:00:00,-0.004127756072728397,0.0009811848540356531,0.004127756072728397,-0.0009811848540356531
2025-08-14 02:00:00,0.0026304447309381477,0.006168055782105994,-0.0026304447309381477,-0.006168055782105994
2025-08-14 03:00:00,-0.0026347418863711305,0.004991406137448992,0.0026347418863711305,-0.004991406137448992
2025-08-14 04:00:00,-0.002711453960675599,-0.0032015468607574397,0.002711453960675599,0.0032015468607574397
2025-08-14 05:00:00,-0.007085102111691654,-0.005706738799928518,0.007085102111691654,0.005706738799928518
2025-08-14 06:00:00,-0.0029805763235843676,0.008989973456260599,0.0029805763235843676,-0.008989973456260599
2025-08-14 07:00:00,-0.000377500173068553,-0.005481571748251647,0.000377500173068553,0.005481571748251647
2025-08-14 08:00:00,-0.0007193367225435246,-0.004569885389571421,0.0007193367225435246,0.004569885389571421
2025-08-14 09:00:00,9.914191285097915e-05,0.007016152373230606,-9.914191285097915e-05,-0.007016152373230606
2025-08-14 10:00:00,-0.005910080750510362,-0.01108218965112919,0.005910080750510362,0.01108218965112919
2025-08-14 11:00:00,0.00013783542265666054,0.002255533961180216,-0.00013783542265666054,-0.002255533961180216
2025-08-14 12:00:00,-0.017374587687939314,-0.032492223461512516,0.017374587687939314,0.032492223461512516
2025-08-14 13:00:00,-0.0036875626553899404,0.009884579768346224,0.0036875626553899404,-0.009884579768346224
2025-08-14 14:00:00,0.0031207152516691786,0.012469892110924722,-0.0031207152516691786,-0.012469892110924722
2025-08-14 15:00:00,-0.004570737285634554,-0.011133174538784693,0.004570737285634554,0.011133174538784693
2025-08-14 16:00:00,-0.003310386941846319,-0.015796779246431383,0.003310386941846319,0.015796779246431383
2025-08-14 17:00:00,0.00045558154974469913,0.0005057579550287316,-0.00045558154974469913,-0.0005057579550287316
2025-08-14 18:00:00,0.0014373976988122886,-0.0023792896469329366,-0.0014373976988122886,0.0023792896469329366
2025-08-14 19:00:00,-0.0012187142545203229,-7.492617571489077e-05,0.0012187142545203229,7.492617571489077e-05
2025-08-14 20:00:00,-0.0006764708834390155,-0.0007980916773916246,0.0006764708834390155,0.0007980916773916246
2025-08-14 21:00:00,0.00027993939240519654,-0.012452571111643145,-0.00027993939240519654,0.012452571111643145
2025-08-14 22:00:00,0.0032711727331707413,0.011925304930391454,-0.0032711727331707413,-0.011925304930391454
2025-08-14 23:00:00,8.14099046207609e-05,0.0033529947280328608,-8.14099046207609e-05,-0.0033529947280328608
2025-08-15 00:00:00,-0.0009567102079852138,0.003543432666661102,0.0009567102079852138,-0.003543432666661102
2025-08-15 01:00:00,0.0042190587333863355,0.008953916044500838,-0.0042190587333863355,-0.008953916044500838
2025-08-15 02:00:00,0.0001378382748065927,0.003837095282733401,-0.0001378382748065927,-0.003837095282733401
2025-08-15 03:00:00,0.0022797461988466874,0.002752757194644256,-0.0022797461988466874,-0.002752757194644256
2025-08-15 04:00:00,-0.0011427998845441516,-0.0020735871402674977,0.0011427998845441516,0.0020735871402674977
2025-08-15 05:00:00,0.0012720690015083622,-0.0013111691404005296,-0.0012720690015083622,0.0013111691404005296
2025-08-15 06:00:00,0.0008277498359670425,0.006220329518071794,-0.0008277498359670425,-0.006220329518071794
2025-08-15 07:00:00,-0.0010617576828540313,-0.0016064122113677187,0.0010617576828540313,0.0016064122113677187
2025-08-15 08:00:00,-0.0006536459916128259,0.0002758145164872573,0.0006536459916128259,-0.0002758145164872573
2025-08-15 09:00:00,-0.0014372018484332778,-0.0037039797487581237,0.0014372018484332778,0.0037039797487581237
2025-08-15 10:00:00,0.0014465390520796186,0.002576538952005352,-0.0014465390520796186,-0.002576538952005352
2025-08-15 11:00:00,0.0010608450829481045,-0.00044226930174638197,-0.0010608450829481045,0.00044226930174638197
2025-08-15 12:00:00,-0.0030073069409459266,-0.001250198542762241,0.0030073069409459266,0.001250198542762241
2025-08-15 13:00:00,-0.007429043510967778,-0.019227082714500236,0.007429043510967778,0.019227082714500236
2025-08-15 14:00:00,-0.0031507381920060063,-0.010408077616964785,0.0031507381920060063,0.010408077616964785
2025-08-15 15:00:00,-0.0010634272485969102,-0.013975897804446349,0.0010634272485969102,0.013975897804446349
2025-08-15 16:00:00,0.0006660740382857606,-0.0034431769089346104,-0.0006660740382857606,0.0034431769089346104
2025-08-15 17:00:00,0.001988250605143465,0.00527410108983945,-0.001988250605143465,-0.00527410108983945
2025-08-15 18:00:00,-0.003640184847845819,-0.009606752380702547,0.003640184847845819,0.009606752380702547
2025-08-15 19:00:00,-0.0019085344013305898,-0.0029817823707375883,0.0019085344013305898,0.0029817823707375883
2025-08-15 20:00:00,0.002935152598689477,0.009657896678846516,-0.002935152598689477,-0.009657896678846516
2025-08-15 21:00:00,0.0003411764448118401,0.0006414585722536302,-0.0003411764448118401,-0.0006414585722536302
2025-08-15 22:00:00,0.003250591892150296,0.010339625499087485,-0.003250591892150296,-0.010339625499087485
2025-08-15 23:00:00,-0.0030628325319373884,-0.007940066371560417,0.0030628325319373884,0.007940066371560417
2025-08-16 00:00:00,0.0033449459686389106,0.008295321639610012,-0.0033449459686389106,-0.008295321639610012
2025-08-16 01:00:00,0.0007334961266733687,0.0024854877343067658,-0.0007334961266733687,-0.0024854877343067658
2025-08-16 02:00:00,-0.002686389936914961,-0.009652932577873632,0.002686389936914961,0.009652932577873632
2025-08-16 03:00:00,-0.0006459655429880745,-0.00275777714233193,0.0006459655429880745,0.00275777714233193
2025-08-16 04:00:00,0.0032819390050105065,0.004830111776979026,-0.0032819390050105065,-0.004830111776979026
2025-08-16 05:00:00,-0.0018680490968598267,-0.007310488041580096,0.0018680490968598267,0.007310488041580096
2025-08-16 06:00:00,-0.0017118148097727808,-0.00047735343498024314,0.0017118148097727808,0.00047735343498024314
2025-08-16 07:00:00,0.0017142808816201184,0.007367877695070854,-0.0017142808816201184,-0.007367877695070854
2025-08-16 08:00:00,0.0002977547342638095,-0.0020732060258852694,-0.0002977547342638095,0.0020732060258852694
2025-08-16 09:00:00,-0.002716319055797658,-0.010055769929356455,0.002716319055797658,0.010055769929356455
2025-08-16 10:00:00,0.0006476353017162873,0.0013405711021968261,-0.0006476353017162873,-0.0013405711021968261
2025-08-16 11:00:00,-8.076108982786698e-05,-0.003682927025130408,8.076108982786698e-05,0.003682927025130408
2025-08-16 12:00:00,0.003137385833892778,0.005053449217926341,-0.003137385833892778,-0.005053449217926341
2025-08-16 13:00:00,-0.0010522967958281853,-0.0036619426479224345,0.0010522967958281853,0.0036619426479224345
2025-08-16 14:00:00,0.0012563569828271167,0.004428071626256433,-0.0012563569828271167,-0.004428071626256433
2025-08-16 15:00:00,-0.0008043386982248829,-0.002963503002784733,0.0008043386982248829,0.002963503002784733
2025-08-16 16:00:00,0.0006027414084225721,0.0017551093955764203,-0.0006027414084225721,-0.0017551093955764203
2025-08-16 17:00:00,-0.0004642358996331338,-0.0008624114009693569,0.0004642358996331338,0.0008624114009693569
2025-08-16 18:00:00,-6.126295408567468e-05,0.0010688259024344198,6.126295408567468e-05,-0.0010688259024344198
2025-08-16 19:00:00,-0.0001161635061712634,0.0021455467761475455,0.0001161635061712634,-0.0021455467761475455
2025-08-16 20:00:00,-0.00014201483377718725,0.002982965424267591,0.00014201483377718725,-0.002982965424267591
2025-08-16 21:00:00,-0.0017285705209899207,-0.005285020389628708,0.0017285705209899207,0.005285020389628708
2025-08-16 22:00:00,7.109021790096123e-05,0.004110974787603269,-7.109021790096123e-05,-0.004110974787603269
2025-08-16 23:00:00,-0.0006804597854071364,-0.0010261603970803496,0.0006804597854071364,0.0010261603970803496
2025-08-17 00:00:00,-0.0010694871389807271,-0.0020894769762844897,0.0010694871389807271,0.0020894769762844897
2025-08-17 01:00:00,0.0015746386775080544,-0.001512669173835561,-0.0015746386775080544,0.001512669173835561
2025-08-17 02:00:00,0.0014127451546114267,0.006332478568591321,-0.0014127451546114267,-0.006332478568591321
2025-08-17 03:00:00,0.0006710840596541448,0.0042062210019842144,-0.0006710840596541448,-0.0042062210019842144
2025-08-17 04:00:00,0.0033182779117195632,0.006830777472537562,-0.0033182779117195632,-0.006830777472537562
2025-08-17 05:00:00,-0.0006447073311430546,-0.002845708343556488,0.0006447073311430546,0.002845708343556488
2025-08-17 06:00:00,-0.0006444448435171708,-0.0030086260201162922,0.0006444448435171708,0.0030086260201162922
2025-08-17 07:00:00,0.0006950367797749389,0.0022410881342045503,-0.0006950367797749389,-0.0022410881342045503
2025-08-17 08:00:00,0.0030467248033040724,0.015193630222955588,-0.0030467248033040724,-0.015193630222955588
2025-08-17 09:00:00,-0.00016957311677273285,0.0016808670444238125,0.00016957311677273285,-0.0016808670444238125
2025-08-17 10:00:00,0.0004000180336016636,0.005594975837703767,-0.0004000180336016636,-0.005594975837703767
2025-08-17 11:00:00,-0.0007209929617759305,-0.0037169831979492708,0.0007209929617759305,0.0037169831979492708
2025-08-17 12:00:00,-0.0012298358627117014,-0.002199407926478686,0.0012298358627117014,0.002199407926478686
2025-08-17 13:00:00,0.0022603422520084434,-0.0012492166481464996,-0.0022603422520084434,0.0012492166481464996
2025-08-17 14:00:00,-0.0023668960242504565,0.003802277583208299,0.0023668960242504565,-0.003802277583208299
2025-08-17 15:00:00,0.0008134650007407789,0.001908883246983146,-0.0008134650007407789,-0.001908883246983146
2025-08-17 16:00:00,-0.003486946473618093,-0.009786906760358057,0.003486946473618093,0.009786906760358057
2025-08-17 17:00:00,0.0005552007451176294,0.0014068495531681408,-0.0005552007451176294,-0.0014068495531681408
2025-08-17 18:00:00,-0.0030410059435228435,-0.012214204680245927,0.0030410059435228435,0.012214204680245927
2025-08-17 19:00:00,0.0002386946696506229,-0.002114563494557708,-0.0002386946696506229,0.002114563494557708
2025-08-17 20:00:00,0.000249777278973793,0.001763192753411053,-0.000249777278973793,-0.001763192753411053
2025-08-17 21:00:00,0.0008547407178042925,0.0016572976875105802,-0.0008547407178042925,-0.0016572976875105802
2025-08-17 22:00:00,0.00216409675446742,0.010384258516697614,-0.00216409675446742,-0.010384258516697614
2025-08-17 23:00:00,-0.004673529920542983,-0.010945329797526299,0.004673529920542983,0.010945329797526299
2025-08-18 00:00:00,-0.0009784606516075297,-0.0020435280676681187,0.0009784606516075297,0.0020435280676681187
2025-08-18 01:00:00,-0.00874000408444962,-0.015089071731161663,0.00874000408444962,0.015089071731161663
2025-08-18 02:00:00,-0.007045516860371817,-0.017431249859016357,0.007045516860371817,0.017431249859016357
2025-08-18 03:00:00,-0.0011633982938425529,-3.934907373950735e-05,0.0011633982938425529,3.934907373950735e-05
2025-08-18 04:00:00,0.001304311218419253,0.003915734801788435,-0.001304311218419253,-0.003915734801788435
2025-08-18 05:00:00,0.001890313444795226,-0.005567477093223866,-0.001890313444795226,0.005567477093223866
2025-08-18 06:00:00,-0.0038316696842155985,-0.013994699722550559,0.0038316696842155985,0.013994699722550559
2025-08-18 07:00:00,-0.00034349955213294975,0.0010152022698769066,0.00034349955213294975,-0.0010152022698769066
2025-08-18 08:00:00,-0.0006125689879740494,0.00038513112546838295,0.0006125689879740494,-0.00038513112546838295
2025-08-18 09:00:00,-0.0008425804137637367,0.007860346393564262,0.0008425804137637367,-0.007860346393564262
2025-08-18 10:00:00,0.000174882736877153,-0.006644868852268904,-0.000174882736877153,0.006644868852268904
2025-08-18 11:00:00,-0.0009678885010069934,0.002361027299959778,0.0009678885010069934,-0.002361027299959778
2025-08-18 12:00:00,0.004970087108533032,0.015997704734232458,-0.004970087108533032,-0.015997704734232458
2025-08-18 13:00:00,-0.005911309112824098,-0.013250199939464309,0.005911309112824098,0.013250199939464309
2025-08-18 14:00:00,0.006895416218515013,0.011000532061231088,-0.006895416218515013,-0.011000532061231088
2025-08-18 15:00:00,0.004414642192669026,0.0027606693832263776,-0.004414642192669026,-0.0027606693832263776
2025-08-18 16:00:00,-0.0015777170050274877,-0.005806697229781038,0.0015777170050274877,0.005806697229781038
2025-08-18 17:00:00,0.00401693839836366,0.005274973938937434,-0.00401693839836366,-0.005274973938937434
2025-08-18 18:00:00,0.0004535642048844156,0.0053961590976189175,-0.0004535642048844156,-0.0053961590976189175
2025-08-18 19:00:00,-0.001441778838544178,-0.0026645891616867944,0.001441778838544178,0.0026645891616867944
2025-08-18 20:00:00,0.0008078309157729946,-0.005272088166131715,-0.0008078309157729946,0.005272088166131715
2025-08-18 21:00:00,0.002068164496961328,0.004824235954466871,-0.002068164496961328,-0.004824235954466871
2025-08-18 22:00:00,-0.0021368906635055797,-0.0028341534229794304,0.0021368906635055797,0.0028341534229794304
2025-08-18 23:00:00,-0.0014868437638198755,-0.006431871266289779,0.0014868437638198755,0.006431871266289779
2025-08-19 00:00:00,0.0028874090264049946,0.0067635508116128265,-0.0028874090264049946,-0.0067635508116128265
2025-08-19 01:00:00,-0.006585720816686812,-0.01077809963034287,0.006585720816686812,0.01077809963034287
2025-08-19 02:00:00,-0.00043982796629377015,-0.0022839520417101133,0.00043982796629377015,0.0022839520417101133
2025-08-19 03:00:00,-0.00812887776056485,-0.015815356153007467,0.00812887776056485,0.015815356153007467
2025-08-19 04:00:00,0.0043107892509133,0.003811475224365567,-0.0043107892509133,-0.003811475224365567
2025-08-19 05:00:00,-0.002892928937633356,-0.0010159193052608603,0.002892928937633356,0.0010159193052608603
2025-08-19 06:00:00,0.00040949092520240534,0.0026698944715880433,-0.00040949092520240534,-0.0026698944715880433
2025-08-19 07:00:00,-0.0003639160062898777,-0.001750797390173345,0.0003639160062898777,0.001750797390173345
2025-08-19 08:00:00,0.0018103569254127332,0.005074060444370568,-0.0018103569254127332,-0.005074060444370568
2025-08-19 09:00:00,0.001181905344135439,0.005828980457422445,-0.001181905344135439,-0.005828980457422445
2025-08-19 10:00:00,0.0006700684665380776,0.0012209942463286335,-0.0006700684665380776,-0.0012209942463286335
2025-08-19 11:00:00,0.0009415842999746139,0.00533338320683554,-0.0009415842999746139,-0.00533338320683554
2025-08-19 12:00:00,0.0007899313591092234,-0.000754532162034096,-0.0007899313591092234,0.000754532162034096
2025-08-19 13:00:00,-0.003535568327113693,-0.003175266778860148,0.003535568327113693,0.003175266778860148
2025-08-19 14:00:00,-0.01143168134830629,-0.023677291873743206,0.01143168134830629,0.023677291873743206
2025-08-19 15:00:00,-0.0008457891836287058,0.0001288207889907995,0.0008457891836287058,-0.0001288207889907995
2025-08-19 16:00:00,-0.00350461950642275,-0.011923943167937682,0.00350461950642275,0.011923943167937682
2025-08-19 17:00:00,0.001161790475954259,0.010460612696684274,-0.001161790475954259,-0.010460612696684274
2025-08-19 18:00:00,-0.003976355093127259,-0.009657063524139732,0.003976355093127259,0.009657063524139732
2025-08-19 19:00:00,0.0005558746306799333,-0.0009121864388548852,-0.0005558746306799333,0.0009121864388548852
2025-08-19 20:00:00,0.0038637397775010533,0.004081471138476041,-0.0038637397775010533,-0.004081471138476041
